household_id_1,household_id_2,link_type,timestep
29,3,2.0,4
29,45,2.0,4
29,42,2.0,4
29,26,2.0,4
30,16,2.0,4
30,24,2.0,4
30,9,2.0,4
30,11,2.0,4
30,48,2.0,4
30,13,2.0,4
30,46,2.0,4
30,50,2.0,4
30,44,2.0,4
30,15,2.0,4
30,32,1.0,4
30,6,2.0,4
30,35,2.0,4
30,22,2.0,4
30,23,2.0,4
30,45,2.0,4
30,42,1.0,4
30,26,2.0,4
16,24,2.0,4
16,28,2.0,4
16,9,2.0,4
16,11,2.0,4
16,48,2.0,4
16,46,2.0,4
16,50,2.0,4
16,10,2.0,4
16,21,2.0,4
16,44,2.0,4
16,15,1.0,4
16,38,2.0,4
16,6,2.0,4
16,35,2.0,4
16,22,2.0,4
16,23,2.0,4
16,3,2.0,4
16,45,2.0,4
16,42,2.0,4
16,26,2.0,4
24,28,2.0,4
24,9,2.0,4
24,11,2.0,4
24,48,2.0,4
24,13,2.0,4
24,46,2.0,4
24,50,2.0,4
24,10,2.0,4
24,21,2.0,4
24,44,2.0,4
24,15,2.0,4
24,38,2.0,4
24,6,2.0,4
24,35,2.0,4
24,22,2.0,4
24,23,2.0,4
24,3,2.0,4
24,42,2.0,4
36,11,2.0,4
36,44,2.0,4
36,3,2.0,4
36,45,2.0,4
36,42,2.0,4
28,11,2.0,4
28,13,2.0,4
28,46,2.0,4
28,50,2.0,4
28,10,2.0,4
28,21,2.0,4
28,44,2.0,4
28,15,2.0,4
28,38,2.0,4
28,6,2.0,4
28,35,2.0,4
28,22,2.0,4
28,23,2.0,4
28,3,2.0,4
28,45,2.0,4
28,42,2.0,4
28,26,2.0,4
9,11,2.0,4
9,48,2.0,4
9,13,2.0,4
9,46,2.0,4
9,50,2.0,4
9,10,2.0,4
9,21,2.0,4
9,44,2.0,4
9,15,1.0,4
9,38,2.0,4
9,35,2.0,4
9,22,2.0,4
9,23,2.0,4
9,3,2.0,4
9,45,2.0,4
9,42,2.0,4
9,26,2.0,4
11,48,2.0,4
11,13,2.0,4
11,46,2.0,4
11,10,2.0,4
11,21,2.0,4
11,7,1.0,4
11,44,2.0,4
11,15,2.0,4
11,38,2.0,4
11,6,2.0,4
11,35,2.0,4
11,22,2.0,4
11,23,2.0,4
11,3,2.0,4
11,45,2.0,4
11,42,2.0,4
11,26,2.0,4
48,13,2.0,4
48,46,2.0,4
48,10,2.0,4
48,21,2.0,4
48,44,2.0,4
48,15,2.0,4
48,38,2.0,4
48,6,2.0,4
48,35,2.0,4
48,22,2.0,4
48,23,2.0,4
48,3,2.0,4
48,45,2.0,4
48,42,2.0,4
48,26,2.0,4
13,46,2.0,4
13,50,2.0,4
13,10,2.0,4
13,21,2.0,4
13,44,2.0,4
13,15,2.0,4
13,38,2.0,4
13,6,2.0,4
13,35,2.0,4
13,22,2.0,4
13,23,2.0,4
13,45,2.0,4
13,42,2.0,4
13,26,2.0,4
46,50,2.0,4
46,10,2.0,4
46,21,2.0,4
46,44,2.0,4
46,15,2.0,4
46,38,2.0,4
46,6,2.0,4
46,22,2.0,4
46,23,2.0,4
46,45,2.0,4
46,42,2.0,4
46,26,2.0,4
50,10,2.0,4
50,21,2.0,4
50,44,2.0,4
50,15,2.0,4
50,38,2.0,4
50,6,2.0,4
50,35,2.0,4
50,22,2.0,4
50,23,2.0,4
50,45,2.0,4
50,42,2.0,4
50,26,2.0,4
10,21,2.0,4
10,44,2.0,4
10,15,2.0,4
10,38,2.0,4
10,6,2.0,4
10,35,2.0,4
10,22,2.0,4
10,23,2.0,4
10,3,2.0,4
10,45,2.0,4
10,42,2.0,4
10,26,2.0,4
31,15,2.0,4
21,44,2.0,4
21,15,2.0,4
21,38,2.0,4
21,6,2.0,4
21,35,2.0,4
21,22,2.0,4
21,23,2.0,4
21,3,2.0,4
21,26,2.0,4
44,15,2.0,4
44,6,2.0,4
44,35,2.0,4
44,22,2.0,4
44,23,2.0,4
44,3,2.0,4
44,45,2.0,4
44,42,2.0,4
44,26,2.0,4
15,38,2.0,4
15,6,2.0,4
15,35,2.0,4
15,22,2.0,4
15,23,2.0,4
15,3,2.0,4
15,45,2.0,4
15,42,2.0,4
15,2,2.0,4
15,26,2.0,4
38,6,2.0,4
38,35,2.0,4
38,22,2.0,4
38,23,2.0,4
38,3,2.0,4
38,45,2.0,4
38,42,2.0,4
38,26,2.0,4
6,35,2.0,4
6,22,2.0,4
6,23,2.0,4
6,3,2.0,4
6,45,2.0,4
6,42,2.0,4
6,26,2.0,4
35,22,2.0,4
35,23,2.0,4
35,3,2.0,4
35,45,2.0,4
35,42,2.0,4
35,26,2.0,4
22,23,2.0,4
22,3,2.0,4
22,45,2.0,4
22,42,2.0,4
22,2,2.0,4
22,26,2.0,4
23,3,2.0,4
23,45,2.0,4
23,42,2.0,4
3,45,2.0,4
3,26,2.0,4
45,42,2.0,4
45,26,2.0,4
42,26,2.0,4
41,43,1.0,5
41,44,1.0,5
12,8,2.0,5
12,4,2.0,5
12,17,2.0,5
12,5,2.0,5
12,49,2.0,5
12,1,2.0,5
12,20,2.0,5
12,33,2.0,5
12,47,2.0,5
12,18,1.0,5
12,25,2.0,5
12,39,2.0,5
12,27,2.0,5
12,29,2.0,5
12,30,2.0,5
12,16,2.0,5
12,24,2.0,5
12,28,2.0,5
12,9,2.0,5
12,11,2.0,5
12,48,2.0,5
12,13,2.0,5
12,46,2.0,5
12,50,2.0,5
12,10,2.0,5
12,21,2.0,5
12,44,2.0,5
12,15,2.0,5
12,32,1.0,5
12,38,2.0,5
12,6,2.0,5
12,35,2.0,5
12,22,2.0,5
12,23,2.0,5
12,3,2.0,5
12,45,2.0,5
12,42,2.0,5
12,26,2.0,5
8,40,2.0,5
8,4,2.0,5
8,17,2.0,5
8,5,2.0,5
8,49,2.0,5
8,19,2.0,5
8,33,2.0,5
8,43,2.0,5
8,47,2.0,5
8,18,2.0,5
8,25,2.0,5
8,27,2.0,5
8,29,2.0,5
8,30,2.0,5
8,16,2.0,5
8,24,2.0,5
8,28,2.0,5
8,9,2.0,5
8,11,2.0,5
8,48,2.0,5
8,13,1.0,5
8,46,2.0,5
8,50,2.0,5
8,10,2.0,5
8,21,2.0,5
8,44,2.0,5
8,15,2.0,5
8,38,2.0,5
8,6,2.0,5
8,35,2.0,5
8,22,2.0,5
8,23,2.0,5
8,3,2.0,5
8,45,2.0,5
8,42,2.0,5
8,26,2.0,5
40,4,2.0,5
40,17,2.0,5
40,5,2.0,5
40,49,2.0,5
40,1,2.0,5
40,19,2.0,5
40,20,2.0,5
40,33,2.0,5
40,43,2.0,5
40,47,2.0,5
40,18,2.0,5
40,25,2.0,5
40,39,2.0,5
40,27,2.0,5
40,29,2.0,5
40,30,2.0,5
40,16,2.0,5
40,24,2.0,5
40,28,2.0,5
40,9,2.0,5
40,11,2.0,5
40,13,2.0,5
40,46,2.0,5
40,50,2.0,5
40,10,2.0,5
40,21,2.0,5
40,44,2.0,5
40,15,1.0,5
40,38,1.0,5
40,6,2.0,5
40,35,2.0,5
40,22,2.0,5
40,23,2.0,5
40,3,2.0,5
40,45,2.0,5
40,42,2.0,5
40,26,2.0,5
4,17,2.0,5
4,5,2.0,5
4,49,2.0,5
4,1,2.0,5
4,19,2.0,5
4,20,2.0,5
4,33,2.0,5
4,47,2.0,5
4,18,2.0,5
4,25,2.0,5
4,39,2.0,5
4,27,2.0,5
4,29,2.0,5
4,30,2.0,5
4,16,2.0,5
4,24,2.0,5
4,28,2.0,5
4,9,2.0,5
4,11,2.0,5
4,48,2.0,5
4,13,2.0,5
4,46,2.0,5
4,50,2.0,5
4,21,2.0,5
4,44,2.0,5
4,15,2.0,5
4,38,2.0,5
4,6,2.0,5
4,35,2.0,5
4,22,2.0,5
4,23,2.0,5
4,3,2.0,5
4,45,2.0,5
4,42,2.0,5
4,26,2.0,5
17,5,2.0,5
17,49,2.0,5
17,1,2.0,5
17,19,2.0,5
17,20,2.0,5
17,33,2.0,5
17,43,2.0,5
17,47,2.0,5
17,18,2.0,5
17,25,2.0,5
17,39,2.0,5
17,27,2.0,5
17,29,2.0,5
17,30,2.0,5
17,16,2.0,5
17,24,2.0,5
17,28,2.0,5
17,9,2.0,5
17,11,2.0,5
17,48,2.0,5
17,13,2.0,5
17,46,2.0,5
17,50,2.0,5
17,10,2.0,5
17,21,2.0,5
17,44,2.0,5
17,15,2.0,5
17,38,2.0,5
17,6,2.0,5
17,35,2.0,5
17,22,2.0,5
17,23,2.0,5
17,3,2.0,5
17,45,2.0,5
17,42,2.0,5
17,26,2.0,5
5,49,2.0,5
5,1,2.0,5
5,19,2.0,5
5,20,2.0,5
5,33,2.0,5
5,47,2.0,5
5,18,2.0,5
5,27,2.0,5
5,29,2.0,5
5,30,2.0,5
5,16,2.0,5
5,24,2.0,5
5,28,2.0,5
5,11,2.0,5
5,48,2.0,5
5,13,2.0,5
5,46,2.0,5
5,50,2.0,5
5,21,2.0,5
5,44,2.0,5
5,15,2.0,5
5,6,2.0,5
5,35,2.0,5
5,22,2.0,5
5,23,2.0,5
5,3,2.0,5
5,45,2.0,5
5,26,2.0,5
49,1,2.0,5
49,19,2.0,5
49,20,2.0,5
49,33,2.0,5
49,47,2.0,5
49,18,2.0,5
49,25,2.0,5
49,39,2.0,5
49,27,2.0,5
49,29,2.0,5
49,30,2.0,5
49,16,2.0,5
49,24,2.0,5
49,28,2.0,5
49,9,2.0,5
49,48,2.0,5
49,13,2.0,5
49,46,2.0,5
49,50,2.0,5
49,10,2.0,5
49,21,2.0,5
49,44,2.0,5
49,38,2.0,5
49,6,2.0,5
49,35,2.0,5
49,22,2.0,5
49,23,2.0,5
49,3,2.0,5
49,45,2.0,5
49,42,2.0,5
49,26,2.0,5
1,19,2.0,5
1,20,2.0,5
1,33,2.0,5
1,43,2.0,5
1,18,2.0,5
1,25,2.0,5
1,27,2.0,5
1,30,2.0,5
1,16,2.0,5
1,24,2.0,5
1,28,2.0,5
1,9,2.0,5
1,11,2.0,5
1,48,2.0,5
1,13,2.0,5
1,10,2.0,5
1,21,2.0,5
1,44,2.0,5
1,15,2.0,5
1,38,2.0,5
1,35,2.0,5
1,22,2.0,5
1,23,2.0,5
1,3,2.0,5
1,42,2.0,5
19,20,2.0,5
19,33,2.0,5
19,43,2.0,5
19,47,2.0,5
19,18,2.0,5
19,25,2.0,5
19,39,2.0,5
19,27,2.0,5
19,29,2.0,5
19,30,2.0,5
19,16,2.0,5
19,24,2.0,5
19,28,2.0,5
19,9,2.0,5
19,11,2.0,5
19,48,2.0,5
19,13,1.0,5
19,46,2.0,5
19,50,2.0,5
19,10,1.0,5
19,21,2.0,5
19,44,2.0,5
19,15,2.0,5
19,38,2.0,5
19,6,2.0,5
19,35,2.0,5
19,22,2.0,5
19,23,2.0,5
19,3,2.0,5
19,45,2.0,5
19,42,2.0,5
19,26,2.0,5
20,33,2.0,5
20,43,2.0,5
20,47,2.0,5
20,18,2.0,5
20,25,2.0,5
20,39,2.0,5
20,29,2.0,5
20,30,2.0,5
20,16,2.0,5
20,24,2.0,5
20,28,2.0,5
20,9,2.0,5
20,11,2.0,5
20,13,2.0,5
20,46,2.0,5
20,50,2.0,5
20,10,2.0,5
20,21,2.0,5
20,44,2.0,5
20,15,2.0,5
20,38,2.0,5
20,6,2.0,5
20,35,2.0,5
20,22,2.0,5
20,23,2.0,5
20,3,2.0,5
20,45,2.0,5
20,26,2.0,5
33,43,2.0,5
33,47,2.0,5
33,18,2.0,5
33,25,2.0,5
33,39,2.0,5
33,27,2.0,5
33,29,2.0,5
33,30,2.0,5
33,16,2.0,5
33,24,2.0,5
33,28,2.0,5
33,9,2.0,5
33,11,2.0,5
33,48,2.0,5
33,13,2.0,5
33,46,2.0,5
33,50,2.0,5
33,10,2.0,5
33,21,2.0,5
33,44,2.0,5
33,15,2.0,5
33,38,2.0,5
33,6,2.0,5
33,35,2.0,5
33,22,2.0,5
33,23,2.0,5
33,3,2.0,5
33,45,2.0,5
33,42,2.0,5
33,26,2.0,5
43,47,2.0,5
43,18,2.0,5
43,25,2.0,5
43,39,2.0,5
43,27,2.0,5
43,29,2.0,5
43,30,2.0,5
43,16,2.0,5
43,24,2.0,5
43,28,2.0,5
43,9,2.0,5
43,11,2.0,5
43,13,2.0,5
43,46,2.0,5
43,50,2.0,5
43,10,2.0,5
43,21,2.0,5
43,44,2.0,5
43,15,2.0,5
43,38,2.0,5
43,6,2.0,5
43,35,2.0,5
43,22,2.0,5
43,23,2.0,5
43,3,2.0,5
43,45,2.0,5
43,42,2.0,5
43,26,2.0,5
47,18,2.0,5
47,25,2.0,5
47,39,2.0,5
47,27,2.0,5
47,29,2.0,5
47,30,2.0,5
47,16,2.0,5
47,24,2.0,5
47,28,2.0,5
47,9,2.0,5
47,11,2.0,5
47,48,2.0,5
47,13,2.0,5
47,46,2.0,5
47,50,2.0,5
47,10,2.0,5
47,21,2.0,5
47,44,2.0,5
47,15,2.0,5
47,38,2.0,5
47,6,2.0,5
47,35,2.0,5
47,22,2.0,5
47,3,2.0,5
47,45,2.0,5
47,26,2.0,5
18,25,2.0,5
18,39,2.0,5
18,27,2.0,5
18,29,2.0,5
18,30,2.0,5
18,16,2.0,5
18,24,2.0,5
18,28,2.0,5
18,9,2.0,5
18,11,2.0,5
18,48,2.0,5
18,13,2.0,5
18,46,2.0,5
18,50,2.0,5
18,10,2.0,5
18,21,2.0,5
18,44,2.0,5
18,15,2.0,5
18,38,2.0,5
18,6,2.0,5
18,35,2.0,5
18,22,2.0,5
18,23,2.0,5
18,3,2.0,5
18,45,2.0,5
18,42,2.0,5
18,26,2.0,5
25,39,2.0,5
25,27,2.0,5
25,29,2.0,5
25,30,2.0,5
25,16,2.0,5
25,24,2.0,5
25,9,2.0,5
25,11,2.0,5
25,13,2.0,5
25,46,2.0,5
25,50,2.0,5
25,10,2.0,5
25,21,2.0,5
25,44,2.0,5
25,15,2.0,5
25,38,2.0,5
25,6,2.0,5
25,35,2.0,5
25,22,2.0,5
25,23,2.0,5
25,3,2.0,5
25,45,2.0,5
25,42,2.0,5
25,26,2.0,5
39,27,2.0,5
39,29,2.0,5
39,30,2.0,5
39,16,2.0,5
39,24,2.0,5
39,28,2.0,5
39,9,2.0,5
39,11,2.0,5
39,48,2.0,5
39,13,2.0,5
39,46,2.0,5
39,50,2.0,5
39,10,2.0,5
39,21,2.0,5
39,44,2.0,5
39,15,2.0,5
39,38,2.0,5
39,6,2.0,5
39,35,2.0,5
39,22,2.0,5
39,23,2.0,5
39,3,2.0,5
39,45,2.0,5
39,42,2.0,5
39,26,2.0,5
27,29,2.0,5
27,30,2.0,5
27,16,2.0,5
27,24,2.0,5
27,28,2.0,5
27,9,2.0,5
27,11,2.0,5
27,48,2.0,5
27,46,2.0,5
27,50,2.0,5
27,10,2.0,5
27,21,2.0,5
27,44,2.0,5
27,15,2.0,5
27,38,2.0,5
27,6,2.0,5
27,35,2.0,5
27,22,2.0,5
27,23,1.0,5
27,3,2.0,5
27,45,2.0,5
27,42,2.0,5
27,26,2.0,5
29,30,2.0,5
29,16,1.0,5
29,24,2.0,5
29,28,2.0,5
29,9,2.0,5
29,11,2.0,5
29,13,2.0,5
29,46,2.0,5
29,50,2.0,5
29,21,2.0,5
29,44,2.0,5
29,15,2.0,5
29,38,2.0,5
29,6,2.0,5
29,35,2.0,5
29,22,2.0,5
29,23,2.0,5
29,3,2.0,5
29,45,2.0,5
29,42,2.0,5
29,26,2.0,5
30,16,2.0,5
30,24,2.0,5
30,9,2.0,5
30,11,2.0,5
30,48,2.0,5
30,13,2.0,5
30,46,2.0,5
30,50,2.0,5
30,21,2.0,5
30,44,2.0,5
30,15,2.0,5
30,32,1.0,5
30,38,2.0,5
30,6,2.0,5
30,35,2.0,5
30,22,2.0,5
30,23,2.0,5
30,45,2.0,5
30,42,1.0,5
30,26,2.0,5
16,24,2.0,5
16,28,2.0,5
16,9,2.0,5
16,11,2.0,5
16,48,2.0,5
16,13,2.0,5
16,46,2.0,5
16,50,2.0,5
16,10,2.0,5
16,21,2.0,5
16,44,2.0,5
16,15,1.0,5
16,38,2.0,5
16,6,2.0,5
16,35,2.0,5
16,22,2.0,5
16,23,2.0,5
16,3,2.0,5
16,45,2.0,5
16,42,2.0,5
16,26,2.0,5
24,28,2.0,5
24,9,2.0,5
24,11,2.0,5
24,48,2.0,5
24,13,2.0,5
24,46,2.0,5
24,50,2.0,5
24,10,2.0,5
24,21,2.0,5
24,44,2.0,5
24,15,2.0,5
24,38,2.0,5
24,6,2.0,5
24,35,2.0,5
24,22,2.0,5
24,23,2.0,5
24,3,2.0,5
24,42,2.0,5
36,44,2.0,5
28,9,2.0,5
28,11,2.0,5
28,13,2.0,5
28,46,2.0,5
28,50,2.0,5
28,10,2.0,5
28,21,2.0,5
28,44,2.0,5
28,15,2.0,5
28,38,2.0,5
28,6,2.0,5
28,35,2.0,5
28,22,2.0,5
28,23,2.0,5
28,3,2.0,5
28,45,2.0,5
28,42,2.0,5
28,26,2.0,5
9,11,2.0,5
9,48,2.0,5
9,13,2.0,5
9,46,2.0,5
9,50,2.0,5
9,10,2.0,5
9,21,2.0,5
9,44,2.0,5
9,15,1.0,5
9,38,2.0,5
9,35,2.0,5
9,22,2.0,5
9,23,2.0,5
9,3,2.0,5
9,45,2.0,5
9,42,2.0,5
9,26,2.0,5
11,48,2.0,5
11,13,2.0,5
11,46,2.0,5
11,50,2.0,5
11,10,2.0,5
11,21,2.0,5
11,7,1.0,5
11,44,2.0,5
11,15,2.0,5
11,38,2.0,5
11,6,2.0,5
11,35,2.0,5
11,22,2.0,5
11,23,2.0,5
11,3,2.0,5
11,45,2.0,5
11,42,2.0,5
11,26,2.0,5
48,13,2.0,5
48,46,2.0,5
48,10,2.0,5
48,21,2.0,5
48,44,2.0,5
48,15,2.0,5
48,38,2.0,5
48,6,2.0,5
48,35,2.0,5
48,22,2.0,5
48,23,2.0,5
48,3,2.0,5
48,45,2.0,5
48,42,2.0,5
48,26,2.0,5
13,46,2.0,5
13,50,2.0,5
13,10,2.0,5
13,21,2.0,5
13,44,2.0,5
13,15,2.0,5
13,38,2.0,5
13,6,2.0,5
13,35,2.0,5
13,22,2.0,5
13,23,2.0,5
13,3,2.0,5
13,45,2.0,5
13,42,2.0,5
13,26,2.0,5
46,50,2.0,5
46,10,2.0,5
46,21,2.0,5
46,44,2.0,5
46,15,2.0,5
46,38,2.0,5
46,6,2.0,5
46,22,2.0,5
46,23,2.0,5
46,45,2.0,5
46,42,2.0,5
46,26,2.0,5
50,10,2.0,5
50,21,2.0,5
50,44,2.0,5
50,15,2.0,5
50,38,2.0,5
50,6,2.0,5
50,35,2.0,5
50,22,2.0,5
50,23,2.0,5
50,45,2.0,5
50,42,2.0,5
50,26,2.0,5
10,21,2.0,5
10,44,2.0,5
10,15,2.0,5
10,38,2.0,5
10,6,2.0,5
10,35,2.0,5
10,22,2.0,5
10,23,2.0,5
10,3,2.0,5
10,45,2.0,5
10,42,2.0,5
10,26,2.0,5
21,44,2.0,5
21,15,2.0,5
21,38,2.0,5
21,6,2.0,5
21,35,2.0,5
21,22,2.0,5
21,23,2.0,5
21,3,2.0,5
21,42,2.0,5
21,26,2.0,5
44,15,2.0,5
44,38,2.0,5
44,6,2.0,5
44,35,2.0,5
44,22,2.0,5
44,23,2.0,5
44,3,2.0,5
44,45,2.0,5
44,42,2.0,5
44,26,2.0,5
15,38,2.0,5
15,6,2.0,5
15,35,2.0,5
15,22,2.0,5
15,23,2.0,5
15,3,2.0,5
15,45,2.0,5
15,42,2.0,5
15,26,2.0,5
38,6,2.0,5
38,35,2.0,5
38,22,2.0,5
38,23,2.0,5
38,3,2.0,5
38,45,2.0,5
38,42,2.0,5
38,26,2.0,5
6,35,2.0,5
6,22,2.0,5
6,23,2.0,5
6,3,2.0,5
6,45,2.0,5
6,42,2.0,5
6,26,2.0,5
35,22,2.0,5
35,23,2.0,5
35,3,2.0,5
35,45,2.0,5
35,42,2.0,5
35,26,2.0,5
22,23,2.0,5
22,3,2.0,5
22,45,2.0,5
22,42,2.0,5
22,2,2.0,5
22,26,2.0,5
23,3,2.0,5
23,45,2.0,5
23,42,2.0,5
23,26,2.0,5
3,45,2.0,5
3,26,2.0,5
45,42,2.0,5
45,26,2.0,5
42,26,2.0,5
41,43,1.0,6
41,44,1.0,6
12,8,2.0,6
12,17,2.0,6
12,5,2.0,6
12,49,2.0,6
12,1,2.0,6
12,19,2.0,6
12,20,2.0,6
12,33,2.0,6
12,47,2.0,6
12,18,1.0,6
12,25,2.0,6
12,39,2.0,6
12,27,2.0,6
12,29,2.0,6
12,30,2.0,6
12,16,2.0,6
12,24,2.0,6
12,28,2.0,6
12,9,2.0,6
12,11,2.0,6
12,48,2.0,6
12,13,2.0,6
12,46,2.0,6
12,50,2.0,6
12,10,2.0,6
12,21,2.0,6
12,15,2.0,6
12,32,1.0,6
12,38,2.0,6
12,6,2.0,6
12,35,2.0,6
12,22,2.0,6
12,23,2.0,6
12,3,2.0,6
12,45,2.0,6
12,42,2.0,6
12,26,2.0,6
8,40,2.0,6
8,17,2.0,6
8,5,2.0,6
8,49,2.0,6
8,19,2.0,6
8,20,2.0,6
8,33,2.0,6
8,43,2.0,6
8,47,2.0,6
8,18,2.0,6
8,25,2.0,6
8,27,2.0,6
8,29,2.0,6
8,30,2.0,6
8,16,2.0,6
8,24,2.0,6
8,28,2.0,6
8,9,2.0,6
8,11,2.0,6
8,48,2.0,6
8,13,1.0,6
8,46,2.0,6
8,50,2.0,6
8,10,2.0,6
8,21,2.0,6
8,15,2.0,6
8,38,2.0,6
8,6,2.0,6
8,35,2.0,6
8,22,2.0,6
8,23,2.0,6
8,3,2.0,6
8,45,2.0,6
8,42,2.0,6
8,26,2.0,6
40,4,2.0,6
40,17,2.0,6
40,5,2.0,6
40,49,2.0,6
40,1,2.0,6
40,19,2.0,6
40,20,2.0,6
40,33,2.0,6
40,43,2.0,6
40,47,2.0,6
40,18,2.0,6
40,25,2.0,6
40,39,2.0,6
40,27,2.0,6
40,29,2.0,6
40,30,2.0,6
40,16,2.0,6
40,24,2.0,6
40,28,2.0,6
40,9,2.0,6
40,11,2.0,6
40,13,2.0,6
40,46,2.0,6
40,50,2.0,6
40,10,2.0,6
40,21,2.0,6
40,15,1.0,6
40,38,1.0,6
40,6,2.0,6
40,35,2.0,6
40,22,2.0,6
40,23,2.0,6
40,3,2.0,6
40,45,2.0,6
40,42,2.0,6
40,26,2.0,6
4,33,2.0,6
4,9,2.0,6
4,11,2.0,6
4,15,2.0,6
4,6,2.0,6
4,35,2.0,6
17,5,2.0,6
17,49,2.0,6
17,1,2.0,6
17,19,2.0,6
17,20,2.0,6
17,33,2.0,6
17,43,2.0,6
17,47,2.0,6
17,18,2.0,6
17,25,2.0,6
17,39,2.0,6
17,27,2.0,6
17,29,2.0,6
17,30,2.0,6
17,16,2.0,6
17,24,2.0,6
17,28,2.0,6
17,9,2.0,6
17,11,2.0,6
17,48,2.0,6
17,13,2.0,6
17,46,2.0,6
17,50,2.0,6
17,10,2.0,6
17,21,2.0,6
17,15,2.0,6
17,38,2.0,6
17,6,2.0,6
17,35,2.0,6
17,22,2.0,6
17,23,2.0,6
17,3,2.0,6
17,45,2.0,6
17,42,2.0,6
17,26,2.0,6
5,49,2.0,6
5,1,2.0,6
5,19,2.0,6
5,20,2.0,6
5,33,2.0,6
5,43,2.0,6
5,47,2.0,6
5,18,2.0,6
5,27,2.0,6
5,29,2.0,6
5,30,2.0,6
5,16,2.0,6
5,24,2.0,6
5,28,2.0,6
5,11,2.0,6
5,48,2.0,6
5,13,2.0,6
5,46,2.0,6
5,50,2.0,6
5,21,2.0,6
5,15,2.0,6
5,38,2.0,6
5,6,2.0,6
5,35,2.0,6
5,22,2.0,6
5,23,2.0,6
5,3,2.0,6
5,45,2.0,6
5,42,2.0,6
5,26,2.0,6
49,1,2.0,6
49,19,2.0,6
49,20,2.0,6
49,33,2.0,6
49,47,2.0,6
49,18,2.0,6
49,25,2.0,6
49,39,2.0,6
49,27,2.0,6
49,29,2.0,6
49,30,2.0,6
49,16,2.0,6
49,24,2.0,6
49,28,2.0,6
49,9,2.0,6
49,48,2.0,6
49,13,2.0,6
49,46,2.0,6
49,50,2.0,6
49,10,2.0,6
49,21,2.0,6
49,44,2.0,6
49,38,2.0,6
49,6,2.0,6
49,35,2.0,6
49,22,2.0,6
49,23,2.0,6
49,3,2.0,6
49,45,2.0,6
49,42,2.0,6
49,26,2.0,6
1,19,2.0,6
1,20,2.0,6
1,33,2.0,6
1,43,2.0,6
1,18,2.0,6
1,25,2.0,6
1,27,2.0,6
1,30,2.0,6
1,16,2.0,6
1,24,2.0,6
1,28,2.0,6
1,9,2.0,6
1,11,2.0,6
1,48,2.0,6
1,13,2.0,6
1,10,2.0,6
1,21,2.0,6
1,15,2.0,6
1,38,2.0,6
1,35,2.0,6
1,22,2.0,6
1,23,2.0,6
1,3,2.0,6
1,45,2.0,6
1,42,2.0,6
19,20,2.0,6
19,33,2.0,6
19,43,2.0,6
19,47,2.0,6
19,18,2.0,6
19,25,2.0,6
19,39,2.0,6
19,27,2.0,6
19,29,2.0,6
19,30,2.0,6
19,16,2.0,6
19,24,2.0,6
19,28,2.0,6
19,9,2.0,6
19,11,2.0,6
19,48,2.0,6
19,13,1.0,6
19,46,2.0,6
19,50,2.0,6
19,10,1.0,6
19,21,2.0,6
19,15,2.0,6
19,38,2.0,6
19,6,2.0,6
19,35,2.0,6
19,22,2.0,6
19,23,2.0,6
19,3,2.0,6
19,45,2.0,6
19,42,2.0,6
19,26,2.0,6
20,33,2.0,6
20,43,2.0,6
20,47,2.0,6
20,18,2.0,6
20,25,2.0,6
20,39,2.0,6
20,29,2.0,6
20,30,2.0,6
20,16,2.0,6
20,24,2.0,6
20,28,2.0,6
20,9,2.0,6
20,11,2.0,6
20,13,2.0,6
20,46,2.0,6
20,50,2.0,6
20,10,2.0,6
20,21,2.0,6
20,15,2.0,6
20,38,2.0,6
20,6,2.0,6
20,35,2.0,6
20,22,2.0,6
20,23,2.0,6
20,3,2.0,6
20,45,2.0,6
20,26,2.0,6
33,43,2.0,6
33,47,2.0,6
33,18,2.0,6
33,25,2.0,6
33,39,2.0,6
33,27,2.0,6
33,29,2.0,6
33,30,2.0,6
33,16,2.0,6
33,24,2.0,6
33,28,2.0,6
33,9,2.0,6
33,11,2.0,6
33,48,2.0,6
33,13,2.0,6
33,46,2.0,6
33,50,2.0,6
33,10,2.0,6
33,21,2.0,6
33,44,2.0,6
33,15,2.0,6
33,38,2.0,6
33,6,2.0,6
33,35,2.0,6
33,22,2.0,6
33,23,2.0,6
33,3,2.0,6
33,45,2.0,6
33,42,2.0,6
33,26,2.0,6
43,47,2.0,6
43,18,2.0,6
43,25,2.0,6
43,39,2.0,6
43,27,2.0,6
43,29,2.0,6
43,30,2.0,6
43,16,2.0,6
43,24,2.0,6
43,28,2.0,6
43,9,2.0,6
43,11,2.0,6
43,48,2.0,6
43,13,2.0,6
43,46,2.0,6
43,50,2.0,6
43,10,2.0,6
43,21,2.0,6
43,15,2.0,6
43,38,2.0,6
43,6,2.0,6
43,35,2.0,6
43,22,2.0,6
43,23,2.0,6
43,3,2.0,6
43,45,2.0,6
43,42,2.0,6
43,26,2.0,6
47,18,2.0,6
47,25,2.0,6
47,39,2.0,6
47,27,2.0,6
47,29,2.0,6
47,30,2.0,6
47,16,2.0,6
47,24,2.0,6
47,28,2.0,6
47,9,2.0,6
47,11,2.0,6
47,48,2.0,6
47,13,2.0,6
47,46,2.0,6
47,50,2.0,6
47,10,2.0,6
47,21,2.0,6
47,15,2.0,6
47,38,2.0,6
47,6,2.0,6
47,35,2.0,6
47,22,2.0,6
47,3,2.0,6
47,45,2.0,6
